,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 20-Jun-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,805,656.66",,,"-2,805,656.66",,,"11,390,596.80",,"11,390,596.80",,"8,504,596.01","3,401,838.40",,,"8,504,596.01",,,"596,181.74",,,,"297,090.87",,,405.99,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"222,954.14",,,"222,954.14",,,"6,442,800.00",,"6,442,800.00",,"6,559,469.99","2,623,788.00",,,"6,559,469.99",,,"2,846,742.14",,,,"3,501,689.14",,,"222,954.14",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"264,052.00",,"264,052.00",,"-172,622.19","-69,048.88",,,"-172,622.19",,,"-438,638.42",,,,"-220,319.21",,,71.44,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-374,841.13",,,"-374,841.13",,,"542,767.60",,"542,767.60",,"155,226.37","38,806.59",,,"155,226.37",,,"-336,034.54",,,,"-169,017.27",,,144.80,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"258,400.00",,"-84,339.94","-23,821.22",,,"174,060.06",,,"-105,424.93",,,,"-106,424.93",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-702,277.61",,,"-702,277.61",,,"1,327,200.00",,"1,327,200.00",,"608,304.17","243,321.67",,,"608,304.17",,,"-458,955.94",,,,"-230,477.97",,,188.99,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,111,014.51",,,"-4,111,014.51",,"19,967,416.40",,"11,390,596.80",,"15,570,634.41",,"6,214,884.56",,,"15,829,034.41",,"2,103,870.05",,,,"3,072,540.63",,,"223,765.36",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
