,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 21-Jun-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,805,656.66",,,"-2,805,656.66",,,"11,131,719.60",,"11,131,719.60",,"8,244,549.79","3,297,819.92",,,"8,244,549.79",,,"492,163.26",,,,"245,081.63",,,396.76,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"222,954.14",,,"222,954.14",,,"6,388,200.00",,"6,388,200.00",,"6,504,869.99","2,601,948.00",,,"6,504,869.99",,,"2,824,902.14",,,,"3,474,389.14",,,"222,954.14",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"265,921.00",,"265,921.00",,"-170,907.19","-68,362.88",,,"-170,907.19",,,"-437,952.42",,,,"-219,976.21",,,71.95,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-374,841.13",,,"-374,841.13",,,"542,765.00",,"542,765.00",,"155,067.59","38,766.90",,,"155,067.59",,,"-336,074.23",,,,"-169,037.12",,,144.80,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"258,400.00",,"-84,373.94","-23,863.72",,,"174,026.06",,,"-105,467.43",,,,"-106,467.43",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-702,277.61",,,"-702,277.61",,,"1,327,200.00",,"1,327,200.00",,"608,011.55","243,204.62",,,"608,011.55",,,"-459,072.99",,,,"-230,536.50",,,188.99,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-4,111,014.51",,,"-4,111,014.51",,"19,655,805.60",,"11,131,719.60",,"15,257,217.79",,"6,089,512.84",,,"15,515,617.79",,"1,978,498.33",,,,"2,993,453.51",,,"223,756.64",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
