,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 17-Dec-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"727,259.86",,,"727,259.86",,,"236,500.00",,"11,756,500.00",,"956,002.63","382,401.05",,,"12,476,002.63",,,"1,109,660.91",,,,"1,204,261.18",,,"727,259.86",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"39,721.91",,,"39,721.91",,,"7,772,847.00",,"7,772,847.00",,"7,793,766.80","3,117,506.72",,,"7,793,766.80",,,"3,157,228.63",,,,"3,935,605.31",,,"39,721.91",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"303,388.40",,"303,388.40",,"-99,853.35","-39,941.34",,,"-99,853.35",,,"-409,530.88",,,,"-205,765.44",,,82.09,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"591,171.60",,"591,171.60",,"232,268.56","58,067.14",,,"232,268.56",,,"-286,466.00",,,,"-144,233.00",,,171.59,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-80,770.75",,,"-80,770.75",,,"334,400.00",,"334,400.00",,"249,684.30","62,421.08",,,"249,684.30",,,"-18,349.67",,,,"-10,174.84",,,414.01,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"187,334.31",,,"187,334.31",,,"379,765.70",,"379,765.70",,"564,067.82","169,220.35",,,"564,067.82",,,"356,554.66",,,,"468,368.22",,,"187,334.31",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"159,422.65",,,"159,422.65",,"9,618,072.70",,"11,756,500.00",,"9,695,936.76",,"3,749,675.00",,,"21,215,936.76",,"3,909,097.65",,,,"5,248,061.43",,,"954,983.77",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
