,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 25-Nov-15,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"1,741.76",,,"1,741.76",,,"228,800.00",,"12,541,750.50",,"222,785.48","89,114.19",,,"12,535,735.98",,,"90,855.95",,,,"112,134.50",,,"1,741.76",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-1,535,012.78",,,"-1,535,012.78",,,"6,123,826.80",,"6,336,527.30",,"4,575,716.26","1,830,286.50",,,"4,788,416.76",,,"295,273.72",,,,"146,636.86",,,398.94,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"312,903.60",,"312,903.60",,"-85,933.87","-34,373.55",,,"-85,933.87",,,"-403,963.09",,,,"-202,981.55",,,84.66,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-344,533.14",,,"-344,533.14",,,"617,279.00",,"617,279.00",,"262,481.64","65,620.41",,,"262,481.64",,,"-278,912.73",,,,"-140,456.37",,,179.16,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-95,865.22",,,"-95,865.22",,,"358,050.00",,"358,050.00",,"259,328.79","64,832.20",,,"259,328.79",,,"-31,033.02",,,,"-16,516.51",,,373.49,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-105,790.92",,,"-105,790.92",,,"462,924.00",,"462,924.00",,"356,853.26","107,055.98",,,"356,853.26",,,"1,265.06",,,,-367.47,,,437.58,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-2,449,049.84",,,"-2,449,049.84",,"8,103,783.40",,"12,541,750.50",,"5,591,231.56",,"2,122,535.73",,,"18,116,882.56",,"-326,514.11",,,,"-101,550.54",,,"3,215.61",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
