,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"House No-06, Road No-137
Block-SE(D), Gulshan 1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 31-Aug-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-202,070.27",,,"-202,070.27",,,"11,714,193.30",,"11,714,193.30",,"11,453,600.48","4,581,440.19",,,"11,453,600.48",,,"4,379,369.92",,,,"2,188,684.96",,,"5,797.09",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"1,420,336.52",,,"1,420,336.52",,,"4,951,023.30",,"4,951,023.30",,"6,365,934.25","2,546,373.70",,,"6,365,934.25",,,"3,966,710.22",,,,"4,602,303.65",,,"1,420,336.52",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-354,124.85",,,"-354,124.85",,,"258,376.00",,"258,376.00",,"-173,576.99","-69,430.80",,,"-173,576.99",,,"-423,555.65",,,,"-212,777.83",,,72.96,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,213.95",,,"-85,213.95",,,0.00,,"269,800.00",,"-87,379.80","-24,010.80",,,"182,420.20",,,"-109,224.75",,,,"-110,224.75",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"2,957.41",,,"2,957.41",,,0.00,,0.00,,"1,076.54",430.62,,,"1,076.54",,,"3,388.03",,,,694.02,,,"2,957.41",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"781,884.85",,,"781,884.85",,"16,923,592.60",,"11,714,193.30",,"17,559,654.48",,"7,034,802.92",,,"17,829,454.48",,"7,816,687.77",,,,"6,468,680.05",,,"1,429,163.98",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
