,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 5-May-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-3,314,270.82",,,"-3,314,270.82",,,"10,948,000.30",,"11,556,400.30",,"7,607,776.89","3,043,110.76",,,"8,216,176.89",,,"-271,160.06",,,,"-136,580.03",,,330.33,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"-4,558,775.64",,,"-4,558,775.64",,,"21,844,152.00",,"21,844,152.00",,"17,234,461.78","5,000,000.00",,,"17,234,461.78",,,"441,224.36",,,,"219,612.18",,,479.17,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"273,355.60",,"273,355.60",,"-156,234.79","-62,493.92",,,"-156,234.79",,,"-432,083.46",,,,"-217,041.73",,,73.96,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H22,,Head Office,,,"-379,541.78",,,"-379,541.78",,,"621,073.80",,"621,073.80",,"236,080.74","59,020.19",,,"236,080.74",,,"-320,521.59",,,,"-161,260.80",,,163.64,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-81,603.71",,,"-81,603.71",,,0.00,,"266,000.00",,"-82,775.87","-21,866.13",,,"183,224.13",,,"-103,469.84",,,,"-104,469.84",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"-43,933.84",,,"-43,933.84",,,"267,600.00",,"267,600.00",,"223,224.51","55,806.13",,,"223,224.51",,,"11,872.29",,,,"4,936.15",,,609.10,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-8,747,715.33",,,"-8,747,715.33",,"33,954,181.70",,"21,844,152.00",,"25,062,533.26",,"8,073,577.03",,,"25,936,933.26",,"-674,138.30",,,,"-394,804.07",,,"1,656.19",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
