,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Apex Investments Limited.,,,,,,,,,,,,CLIENT ACCOUNT STATUS-MARGIN,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,"06, Gulshan Avenue, Block SW(H),
Gulshan -1, Dhaka-1212",,,,,,,,,,,,,,,,,,,,Tranding Date: 17-Jul-16,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Investor Code,,,,,,Matured Balance,,Loan Amount,,,Margin Sec. Value,, All Sec. Value,,Marginable Equity,Approved Margin,,,All Equiry,,Purchase Power,,,Withdraw Power,,,Debt to Equity Ratio,,,,
,,,Branch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H1,,Head Office,,,"-2,899,360.05",,,"-2,899,360.05",,,"12,167,228.40",,"12,167,228.40",,"9,248,539.28","3,699,415.71",,,"9,248,539.28",,,"800,055.66",,,,"399,027.83",,,419.65,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000H2,,Head Office,,,"154,509.33",,,"154,509.33",,,"5,088,285.30",,"5,088,285.30",,"5,237,956.64","2,095,182.66",,,"5,237,956.64",,,"2,249,691.99",,,,"2,772,487.65",,,"154,509.33",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00h15,,Head Office,,,"-369,589.54",,,"-369,589.54",,,"267,780.80",,"267,780.80",,"-172,897.28","-69,158.91",,,"-172,897.28",,,"-438,748.45",,,,"-220,374.23",,,72.45,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00H28,,Head Office,,,"-85,213.95",,,"-85,213.95",,,0.00,,"269,800.00",,"-85,782.04","-22,013.60",,,"184,017.96",,,"-107,227.55",,,,"-108,227.55",,,0.00,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0A119,,Motijheel,,,"102,653.49",,,"238,653.49",,,"598,794.00",,"598,794.00",,"835,814.01","334,325.60",,,"835,814.01",,,"572,979.09",,,,"655,560.50",,,"102,653.49",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total :,,,,,,"-3,097,000.73",,,"-2,961,000.73",,"18,122,088.50",,"12,167,228.40",,"15,063,630.61",,"6,037,751.47",,,"15,333,430.61",,"3,076,750.74",,,,"3,498,474.20",,,"257,654.92",,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
